ERROR_5-ABOVE SERVICE CALL LIMIT
372777000,9365362,463441,-35.324660,-52.676100,16,72,93,0,2020-08-18T14:58:00,SAT,56
564896000,9519200,729171,-35.545580,-52.078620,123,32,36,0,2020-08-18T15:01:00,SAT,12
538003036,9384021,712383,-35.147330,-51.938450,132,91,90,0,2020-08-18T14:59:43,SAT,43
538006068,9702194,2682932,-35.803040,-52.185150,139,89,89,0,2020-08-18T15:07:00,SAT,58
564896000,9519200,729171,-35.523220,-52.058580,121,32,34,0,2020-08-18T15:09:22,SAT,22
372777000,9365362,463441,-35.325160,-52.669080,17,72,97,0,2020-08-18T15:09:34,SAT,34
538006068,9702194,2682932,-35.803020,-52.170790,140,89,90,0,2020-08-18T15:09:43,SAT,58
564896000,9519200,729171,-35.519030,-52.054970,121,32,35,0,2020-08-18T15:11:31,SAT,53
372777000,9365362,463441,-35.325160,-52.669080,17,72,97,0,2020-08-18T15:09:34,SAT,34
538006068,9702194,2682932,-35.803010,-52.160220,140,89,89,0,2020-08-18T15:11:37,SAT,11
564896000,9519200,729171,-35.512270,-52.049200,119,31,34,0,2020-08-18T15:13:00,SAT,21
538006068,9702194,2682932,-35.803000,-52.151070,140,89,90,0,2020-08-18T15:13:00,SAT,4
538003036,9384021,712383,-35.148020,-51.874240,132,94,94,0,2020-08-18T15:14:00,SAT,3
372777000,9365362,463441,-35.325160,-52.669080,17,74,97,0,2020-08-18T15:10:00,SAT,34
538006068,9702194,2682932,-35.803000,-52.151070,140,89,90,0,2020-08-18T15:13:05,SAT,4
564896000,9519200,729171,-35.512270,-52.049200,119,31,34,0,2020-08-18T15:13:21,SAT,21
538003036,9384021,712383,-35.148020,-51.874240,132,94,94,0,2020-08-18T15:14:03,SAT,3
372777000,9365362,463441,-35.325160,-52.669080,17,74,97,0,2020-08-18T15:10:00,SAT,34
538006068,9702194,2682932,-35.803000,-52.151070,140,89,90,0,2020-08-18T15:13:05,SAT,4
564896000,9519200,729171,-35.512270,-52.049200,119,31,34,0,2020-08-18T15:13:21,SAT,21
538003036,9384021,712383,-35.148020,-51.874240,132,94,94,0,2020-08-18T15:14:03,SAT,3
372777000,9365362,463441,-35.325160,-52.669080,17,74,97,0,2020-08-18T15:10:00,SAT,34
538006068,9702194,2682932,-35.803000,-52.151070,140,89,90,0,2020-08-18T15:13:05,SAT,4
538003036,9384021,712383,-35.148020,-51.874240,132,94,94,0,2020-08-18T15:14:03,SAT,3
372777000,9365362,463441,-35.325520,-52.664030,18,73,79,0,2020-08-18T15:19:00,SAT,35
564896000,9519200,729171,-35.512270,-52.049200,119,31,34,0,2020-08-18T15:13:00,SAT,21
538006068,9702194,2682932,-35.803000,-52.151070,140,89,90,0,2020-08-18T15:13:05,SAT,4
372777000,9365362,463441,-35.325590,-52.663180,17,73,97,0,2020-08-18T15:20:43,SAT,4
538003036,9384021,712383,-35.148020,-51.874240,132,94,94,0,2020-08-18T15:14:03,SAT,3
564896000,9519200,729171,-35.495200,-52.034470,116,31,36,0,2020-08-18T15:20:37,SAT,42
538006068,9702194,2682932,-35.803220,-52.107880,139,89,90,0,2020-08-18T15:22:05,SAT,4
372777000,9365362,463441,-35.325690,-52.661960,17,73,96,0,2020-08-18T15:22:16,SAT,15
564896000,9519200,729171,-35.495200,-52.034470,116,31,36,0,2020-08-18T15:20:37,SAT,42
538003036,9384021,712383,-35.150990,-51.830370,132,94,94,0,2020-08-18T15:23:55,SAT,53
538006068,9702194,2682932,-35.803360,-52.096480,139,89,91,0,2020-08-18T15:24:30,SAT,28
564896000,9519200,729171,-35.482350,-52.022350,116,31,38,0,2020-08-18T15:24:47,SAT,42
372777000,9365362,463441,-35.325690,-52.661960,17,72,96,0,2020-08-18T15:22:00,SAT,15
564896000,9519200,729171,-35.473430,-52.013920,115,31,37,0,2020-08-18T15:28:12,SAT,12
372777000,9365362,463441,-35.325890,-52.659650,20,72,100,0,2020-08-18T15:26:24,SAT,24
538006068,9702194,2682932,-35.803360,-52.096480,139,89,91,0,2020-08-18T15:24:30,SAT,28
538003036,9384021,712383,-35.151890,-51.819050,132,94,96,0,2020-08-18T15:26:24,SAT,24
564896000,9519200,729171,-35.473430,-52.013920,115,31,37,0,2020-08-18T15:28:12,SAT,12
372777000,9365362,463441,-35.325890,-52.659650,20,72,100,0,2020-08-18T15:26:24,SAT,24
538006068,9702194,2682932,-35.803700,-52.071960,138,89,90,0,2020-08-18T15:29:39,SAT,39
538003036,9384021,712383,-35.151890,-51.819050,132,94,96,0,2020-08-18T15:26:24,SAT,24
372777000,9365362,463441,-35.325890,-52.659650,20,71,100,0,2020-08-18T15:26:00,SAT,24
538006068,9702194,2682932,-35.803700,-52.071960,138,89,90,0,2020-08-18T15:30:00,SAT,39
538003036,9384021,712383,-35.151890,-51.819050,132,94,96,0,2020-08-18T15:26:00,SAT,24
564896000,9519200,729171,-35.473430,-52.013920,115,32,37,0,2020-08-18T15:28:00,SAT,12
372777000,9365362,463441,-35.325890,-52.659650,20,71,100,0,2020-08-18T15:26:00,SAT,24
538003036,9384021,712383,-35.154020,-51.791720,131,94,96,0,2020-08-18T15:32:36,SAT,33
538006068,9702194,2682932,-35.803700,-52.071960,138,89,90,0,2020-08-18T15:30:00,SAT,39
564896000,9519200,729171,-35.473430,-52.013920,115,32,37,0,2020-08-18T15:28:00,SAT,12
538007754,9665841,733280,-35.080950,-52.943240,114,221,222,0,2020-08-18T15:33:06,SAT,50
538006068,9702194,2682932,-35.804080,-52.042800,138,89,90,0,2020-08-18T15:35:50,SAT,49
538003036,9384021,712383,-35.154020,-51.791720,131,94,96,0,2020-08-18T15:32:36,SAT,33
372777000,9365362,463441,-35.326200,-52.654440,17,71,98,0,2020-08-18T15:35:45,SAT,45
564896000,9519200,729171,-35.473430,-52.013920,115,32,37,0,2020-08-18T15:28:00,SAT,12
538007754,9665841,733280,-35.080950,-52.943240,114,221,222,0,2020-08-18T15:33:06,SAT,50
538007754,9665841,733280,-35.090770,-52.954340,116,221,221,0,2020-08-18T15:37:02,SAT,1
538006068,9702194,2682932,-35.804190,-52.037370,138,89,90,0,2020-08-18T15:36:59,SAT,58
538003036,9384021,712383,-35.154020,-51.791720,131,93,96,0,2020-08-18T15:33:00,SAT,33
372777000,9365362,463441,-35.326200,-52.654440,17,71,98,0,2020-08-18T15:35:45,SAT,45
538003036,9384021,712383,-35.154020,-51.791720,131,93,96,0,2020-08-18T15:33:00,SAT,33
564896000,9519200,729171,-35.441390,-51.983360,118,31,37,0,2020-08-18T15:40:42,SAT,42
372777000,9365362,463441,-35.326200,-52.654440,17,71,98,0,2020-08-18T15:35:45,SAT,45
538006068,9702194,2682932,-35.804340,-52.027110,137,89,91,0,2020-08-18T15:39:08,SAT,9
538007754,9665841,733280,-35.096580,-52.961000,116,221,223,0,2020-08-18T15:39:31,SAT,30
538007754,9665841,733280,-35.098900,-52.963730,116,221,224,0,2020-08-18T15:40:31,SAT,30
538003036,9384021,712383,-35.154020,-51.791720,131,93,96,0,2020-08-18T15:33:00,SAT,33
564896000,9519200,729171,-35.441390,-51.983360,118,31,37,0,2020-08-18T15:40:42,SAT,42
538006068,9702194,2682932,-35.804340,-52.027110,137,89,91,0,2020-08-18T15:39:08,SAT,9
372777000,9365362,463441,-35.326410,-52.651870,17,71,90,0,2020-08-18T15:40:24,SAT,25
372777000,9365362,463441,-35.326410,-52.651870,17,70,90,0,2020-08-18T15:40:00,SAT,25
564896000,9519200,729171,-35.431410,-51.973920,119,31,37,0,2020-08-18T15:44:31,SAT,32
538003036,9384021,712383,-35.157560,-51.741840,130,92,95,0,2020-08-18T15:44:00,SAT,54
538006068,9702194,2682932,-35.804530,-52.013750,137,89,91,0,2020-08-18T15:42:03,SAT,59
538007754,9665841,733280,-35.106640,-52.972930,116,222,224,0,2020-08-18T15:44:00,SAT,51
538007754,9665841,733280,-35.111230,-52.978490,116,222,226,0,2020-08-18T15:45:51,SAT,51
372777000,9365362,463441,-35.326720,-52.649000,17,70,93,0,2020-08-18T15:45:36,SAT,35
538006068,9702194,2682932,-35.804740,-51.997340,138,89,90,0,2020-08-18T15:45:28,SAT,28
538003036,9384021,712383,-35.158270,-51.733100,131,92,96,0,2020-08-18T15:45:54,SAT,53
564896000,9519200,729171,-35.428750,-51.971470,120,32,36,0,2020-08-18T15:45:32,SAT,32
372777000,9365362,463441,-35.326810,-52.648150,19,70,100,0,2020-08-18T15:47:04,SAT,4
538007754,9665841,733280,-35.111230,-52.978490,116,222,226,0,2020-08-18T15:45:51,SAT,51
564896000,9519200,729171,-35.420100,-51.962850,121,36,40,0,2020-08-18T15:48:53,SAT,52
538006068,9702194,2682932,-35.804740,-51.997340,138,89,90,0,2020-08-18T15:45:28,SAT,28
538003036,9384021,712383,-35.158270,-51.733100,131,92,96,0,2020-08-18T15:45:54,SAT,53
372777000,9365362,463441,-35.326810,-52.648150,19,70,100,0,2020-08-18T15:47:04,SAT,4
564896000,9519200,729171,-35.418810,-51.961500,123,36,40,0,2020-08-18T15:49:00,SAT,22
538007754,9665841,733280,-35.121150,-52.990410,116,223,224,0,2020-08-18T15:50:00,SAT,10
538006068,9702194,2682932,-35.804970,-51.978370,138,89,90,0,2020-08-18T15:49:00,SAT,28
538003036,9384021,712383,-35.158270,-51.733100,131,92,96,0,2020-08-18T15:45:54,SAT,53
538006068,9702194,2682932,-35.805130,-51.967420,139,89,90,0,2020-08-18T15:51:46,SAT,45
372777000,9365362,463441,-35.327050,-52.645670,17,70,100,0,2020-08-18T15:51:25,SAT,24
564896000,9519200,729171,-35.418810,-51.961500,123,36,40,0,2020-08-18T15:49:23,SAT,22
538007754,9665841,733280,-35.121150,-52.990410,116,223,224,0,2020-08-18T15:50:11,SAT,10
538003036,9384021,712383,-35.158270,-51.733100,131,92,96,0,2020-08-18T15:45:54,SAT,53
538006068,9702194,2682932,-35.805130,-51.967420,139,89,90,0,2020-08-18T15:51:46,SAT,45
372777000,9365362,463441,-35.327050,-52.645670,17,70,100,0,2020-08-18T15:51:25,SAT,24
564896000,9519200,729171,-35.418810,-51.961500,123,36,40,0,2020-08-18T15:49:23,SAT,22
538007754,9665841,733280,-35.121150,-52.990410,116,223,224,0,2020-08-18T15:50:11,SAT,10
538003036,9384021,712383,-35.158270,-51.733100,131,92,96,0,2020-08-18T15:45:54,SAT,53
538006068,9702194,2682932,-35.805130,-51.967420,139,89,90,0,2020-08-18T15:51:46,SAT,45
564896000,9519200,729171,-35.418810,-51.961500,123,36,40,0,2020-08-18T15:49:00,SAT,22
538007754,9665841,733280,-35.121150,-52.990410,116,223,224,0,2020-08-18T15:50:11,SAT,10
372777000,9365362,463441,-35.327050,-52.645670,17,70,100,0,2020-08-18T15:51:00,SAT,24
538006068,9702194,2682932,-35.805130,-51.967420,139,89,90,0,2020-08-18T15:51:46,SAT,45
564896000,9519200,729171,-35.418810,-51.961500,123,36,40,0,2020-08-18T15:49:00,SAT,22
538007754,9665841,733280,-35.121150,-52.990410,116,223,224,0,2020-08-18T15:50:11,SAT,10
372777000,9365362,463441,-35.327050,-52.645670,17,70,100,0,2020-08-18T15:51:00,SAT,24
538006068,9702194,2682932,-35.805130,-51.967420,139,89,90,0,2020-08-18T15:51:46,SAT,45
372777000,9365362,463441,-35.327050,-52.645670,17,70,100,0,2020-08-18T15:51:00,SAT,24

372777000,9365362,463441,-35.327740,-52.639190,18,70,103,0,2020-08-18T16:02:44,SAT,45
564896000,9519200,729171,-35.384990,-51.923870,119,36,42,0,2020-08-18T16:03:00,SAT,1
372777000,9365362,463441,-35.327740,-52.639190,18,70,103,0,2020-08-18T16:02:44,SAT,45
564896000,9519200,729171,-35.384990,-51.923870,119,36,42,0,2020-08-18T16:03:00,SAT,1
538006068,9702194,2682932,-35.806540,-51.891400,137,89,92,0,2020-08-18T16:08:00,SAT,53
564896000,9519200,729171,-35.384990,-51.923870,119,36,42,0,2020-08-18T16:03:00,SAT,1
372777000,9365362,463441,-35.328150,-52.636610,16,69,97,0,2020-08-18T16:07:00,SAT,24
538006068,9702194,2682932,-35.806810,-51.882730,137,89,91,0,2020-08-18T16:09:43,SAT,43
538007754,9665841,733280,-35.164740,-53.043640,118,223,225,0,2020-08-18T16:09:09,SAT,10
564896000,9519200,729171,-35.367880,-51.904690,119,36,44,0,2020-08-18T16:10:03,SAT,2
372777000,9365362,463441,-35.328370,-52.635280,16,69,98,0,2020-08-18T16:09:46,SAT,45
538006068,9702194,2682932,-35.806950,-51.875650,138,89,90,0,2020-08-18T16:11:13,SAT,13
538007754,9665841,733280,-35.164740,-53.043640,118,223,225,0,2020-08-18T16:09:09,SAT,10
564896000,9519200,729171,-35.367880,-51.904690,119,36,44,0,2020-08-18T16:10:03,SAT,2
372777000,9365362,463441,-35.328370,-52.635280,16,69,98,0,2020-08-18T16:09:46,SAT,45
538006068,9702194,2682932,-35.807230,-51.862350,138,88,90,0,2020-08-18T16:14:00,SAT,2
538007754,9665841,733280,-35.164740,-53.043640,118,224,225,0,2020-08-18T16:09:00,SAT,10
564896000,9519200,729171,-35.358340,-51.893830,117,39,42,0,2020-08-18T16:14:00,SAT,1
372777000,9365362,463441,-35.328370,-52.635280,16,69,98,0,2020-08-18T16:09:46,SAT,45
538007754,9665841,733280,-35.175860,-53.057360,117,224,225,0,2020-08-18T16:14:05,SAT,1
564896000,9519200,729171,-35.358340,-51.893830,117,39,42,0,2020-08-18T16:14:01,SAT,1
538006068,9702194,2682932,-35.807310,-51.858420,138,88,91,0,2020-08-18T16:14:53,SAT,53
372777000,9365362,463441,-35.328700,-52.632880,19,69,98,0,2020-08-18T16:14:17,SAT,6
538006068,9702194,2682932,-35.807680,-51.844230,138,88,91,0,2020-08-18T16:17:53,SAT,53
564896000,9519200,729171,-35.349870,-51.883710,114,39,44,0,2020-08-18T16:17:43,SAT,42
538007754,9665841,733280,-35.180030,-53.062570,116,224,225,0,2020-08-18T16:16:26,SAT,50
372777000,9365362,463441,-35.328850,-52.631640,19,69,102,0,2020-08-18T16:16:37,SAT,15
538006068,9702194,2682932,-35.807750,-51.841770,138,87,92,0,2020-08-18T16:18:00,SAT,23
538007754,9665841,733280,-35.180030,-53.062570,116,224,225,0,2020-08-18T16:16:00,SAT,50
564896000,9519200,729171,-35.346090,-51.879290,115,38,43,0,2020-08-18T16:19:00,SAT,22
372777000,9365362,463441,-35.328850,-52.631640,19,71,102,0,2020-08-18T16:17:00,SAT,15
564896000,9519200,729171,-35.346090,-51.879290,115,38,43,0,2020-08-18T16:19:22,SAT,22
538007754,9665841,733280,-35.180030,-53.062570,116,224,225,0,2020-08-18T16:16:00,SAT,50
538006068,9702194,2682932,-35.807750,-51.841770,138,87,92,0,2020-08-18T16:18:24,SAT,23
372777000,9365362,463441,-35.328850,-52.631640,19,71,102,0,2020-08-18T16:17:00,SAT,15
564896000,9519200,729171,-35.346090,-51.879290,115,38,43,0,2020-08-18T16:19:22,SAT,22
538007754,9665841,733280,-35.180030,-53.062570,116,224,225,0,2020-08-18T16:16:00,SAT,50
538006068,9702194,2682932,-35.807750,-51.841770,138,87,92,0,2020-08-18T16:18:24,SAT,23
372777000,9365362,463441,-35.328850,-52.631640,19,71,102,0,2020-08-18T16:17:00,SAT,15
372777000,9365362,463441,-35.329390,-52.627170,17,66,99,0,2020-08-18T16:25:00,SAT,56
538007754,9665841,733280,-35.200450,-53.087860,116,224,226,0,2020-08-18T16:25:00,SAT,51
538006068,9702194,2682932,-35.807990,-51.817560,136,88,90,0,2020-08-18T16:25:00,SAT,32
564896000,9519200,729171,-35.336080,-51.867820,116,39,42,0,2020-08-18T16:25:00,SAT,41
372777000,9365362,463441,-35.329390,-52.627170,17,66,99,0,2020-08-18T16:25:06,SAT,56
538006068,9702194,2682932,-35.808610,-51.798690,139,88,93,0,2020-08-18T16:27:33,SAT,32
538007754,9665841,733280,-35.203440,-53.091630,116,224,225,0,2020-08-18T16:26:12,SAT,11
564896000,9519200,729171,-35.328210,-51.859020,115,39,42,0,2020-08-18T16:27:43,SAT,1
372777000,9365362,463441,-35.329840,-52.623790,17,66,100,0,2020-08-18T16:29:55,SAT,54
538007754,9665841,733280,-35.211970,-53.102390,116,224,226,0,2020-08-18T16:29:59,SAT,59
538006068,9702194,2682932,-35.808950,-51.791700,140,88,93,0,2020-08-18T16:29:01,SAT,0
538008018,9486568,688710,-35.079380,-51.733570,138,277,273,0,2020-08-18T16:29:11,SAT,11
564896000,9519200,729171,-35.328210,-51.859020,115,39,42,0,2020-08-18T16:27:43,SAT,1
372777000,9365362,463441,-35.329920,-52.623230,17,67,101,0,2020-08-18T16:31:00,SAT,54
564896000,9519200,729171,-35.317990,-51.847540,115,39,42,0,2020-08-18T16:31:00,SAT,21
538008018,9486568,688710,-35.079380,-51.733570,138,278,273,0,2020-08-18T16:29:00,SAT,11
538006068,9702194,2682932,-35.809520,-51.776730,140,87,93,0,2020-08-18T16:32:00,SAT,7
538007754,9665841,733280,-35.213860,-53.104830,116,223,227,0,2020-08-18T16:31:00,SAT,50
372777000,9365362,463441,-35.329920,-52.623230,17,67,101,0,2020-08-18T16:31:00,SAT,54
564896000,9519200,729171,-35.312820,-51.841810,115,39,42,0,2020-08-18T16:33:33,SAT,32
538007754,9665841,733280,-35.220800,-53.113010,116,223,223,0,2020-08-18T16:33:51,SAT,50
538006068,9702194,2682932,-35.809880,-51.767680,141,87,92,0,2020-08-18T16:34:00,SAT,0
538008018,9486568,688710,-35.078330,-51.752080,139,278,274,0,2020-08-18T16:33:10,SAT,10
372777000,9365362,463441,-35.329920,-52.623230,17,67,101,0,2020-08-18T16:31:00,SAT,54
564896000,9519200,729171,-35.310460,-51.839150,115,39,42,0,2020-08-18T16:34:33,SAT,32
538007754,9665841,733280,-35.220800,-53.113010,116,223,223,0,2020-08-18T16:33:51,SAT,50
538008018,9486568,688710,-35.078330,-51.752080,139,278,274,0,2020-08-18T16:33:10,SAT,10
538006068,9702194,2682932,-35.810200,-51.758440,141,87,92,0,2020-08-18T16:35:56,SAT,55
538008018,9486568,688710,-35.076910,-51.775400,138,278,273,0,2020-08-18T16:38:00,SAT,10
372777000,9365362,463441,-35.330500,-52.619640,16,67,100,0,2020-08-18T16:37:00,SAT,25
538007754,9665841,733280,-35.230090,-53.123880,114,221,223,0,2020-08-18T16:38:00,SAT,51
564896000,9519200,729171,-35.310460,-51.839150,115,39,42,0,2020-08-18T16:35:00,SAT,32
538006068,9702194,2682932,-35.810200,-51.758440,141,87,92,0,2020-08-18T16:35:56,SAT,55
564896000,9519200,729171,-35.300150,-51.827850,116,39,41,0,2020-08-18T16:38:51,SAT,51
538008018,9486568,688710,-35.076910,-51.775400,138,278,273,0,2020-08-18T16:38:11,SAT,10
538007754,9665841,733280,-35.233530,-53.127870,114,221,224,0,2020-08-18T16:39:21,SAT,20
372777000,9365362,463441,-35.330710,-52.618630,17,67,102,0,2020-08-18T16:39:15,SAT,14
538006068,9702194,2682932,-35.810960,-51.740120,142,87,93,0,2020-08-18T16:39:42,SAT,42
538008018,9486568,688710,-35.076290,-51.784040,139,278,274,0,2020-08-18T16:40:00,SAT,1
538007754,9665841,733280,-35.233530,-53.127870,114,221,224,0,2020-08-18T16:39:21,SAT,20
372777000,9365362,463441,-35.330710,-52.618630,17,67,102,0,2020-08-18T16:39:15,SAT,14
564896000,9519200,729171,-35.297300,-51.824750,116,39,41,0,2020-08-18T16:40:03,SAT,2
538008018,9486568,688710,-35.076290,-51.784040,139,278,274,0,2020-08-18T16:40:00,SAT,1
372777000,9365362,463441,-35.330710,-52.618630,17,68,102,0,2020-08-18T16:39:00,SAT,14
538007754,9665841,733280,-35.242180,-53.137780,117,221,223,0,2020-08-18T16:43:00,SAT,1
564896000,9519200,729171,-35.297300,-51.824750,116,39,41,0,2020-08-18T16:40:03,SAT,2
538008018,9486568,688710,-35.076290,-51.784040,139,278,274,0,2020-08-18T16:40:00,SAT,1
372777000,9365362,463441,-35.330710,-52.618630,17,68,102,0,2020-08-18T16:39:00,SAT,14
538007754,9665841,733280,-35.242180,-53.137780,117,221,223,0,2020-08-18T16:43:01,SAT,1
564896000,9519200,729171,-35.297300,-51.824750,116,39,41,0,2020-08-18T16:40:03,SAT,2
538008018,9486568,688710,-35.074320,-51.810350,138,278,275,0,2020-08-18T16:45:47,SAT,41
538007754,9665841,733280,-35.254070,-53.151330,117,221,222,0,2020-08-18T16:48:02,SAT,1
564896000,9519200,729171,-35.278050,-51.804600,116,39,37,0,2020-08-18T16:47:57,SAT,51
372777000,9365362,463441,-35.331650,-52.614580,19,68,110,0,2020-08-18T16:47:33,SAT,35
538008018,9486568,688710,-35.074320,-51.810350,138,278,275,0,2020-08-18T16:46:00,SAT,41
538007754,9665841,733280,-35.256420,-53.154070,117,221,223,0,2020-08-18T16:49:02,SAT,1
564896000,9519200,729171,-35.278050,-51.804600,116,39,37,0,2020-08-18T16:47:57,SAT,51
372777000,9365362,463441,-35.331650,-52.614580,19,68,110,0,2020-08-18T16:47:33,SAT,35
538008018,9486568,688710,-35.072150,-51.837250,137,278,275,0,2020-08-18T16:51:29,SAT,30
538007754,9665841,733280,-35.256420,-53.154070,117,221,223,0,2020-08-18T16:49:02,SAT,1
564896000,9519200,729171,-35.278050,-51.804600,116,39,37,0,2020-08-18T16:47:57,SAT,51
372777000,9365362,463441,-35.331650,-52.614580,19,68,110,0,2020-08-18T16:47:33,SAT,35
538008018,9486568,688710,-35.072150,-51.837250,137,278,275,0,2020-08-18T16:51:29,SAT,30
538007754,9665841,733280,-35.256420,-53.154070,117,221,223,0,2020-08-18T16:49:02,SAT,1
564896000,9519200,729171,-35.278050,-51.804600,116,39,37,0,2020-08-18T16:47:57,SAT,51
372777000,9365362,463441,-35.331650,-52.614580,19,68,110,0,2020-08-18T16:47:33,SAT,35
372777000,9365362,463441,-35.331650,-52.614580,19,67,110,0,2020-08-18T16:47:33,SAT,35
538007754,9665841,733280,-35.256420,-53.154070,117,221,223,0,2020-08-18T16:49:02,SAT,1
564896000,9519200,729171,-35.278050,-51.804600,116,39,37,0,2020-08-18T16:47:57,SAT,51
538008018,9486568,688710,-35.072150,-51.837250,137,278,275,0,2020-08-18T16:51:00,SAT,30
538007754,9665841,733280,-35.256420,-53.154070,117,221,223,0,2020-08-18T16:49:02,SAT,1
538008018,9486568,688710,-35.072150,-51.837250,137,278,275,0,2020-08-18T16:51:00,SAT,30
538008018,9486568,688710,-35.072150,-51.837250,137,278,275,0,2020-08-18T16:51:00,SAT,30
538007754,9665841,733280,-35.284590,-53.186050,117,222,223,0,2020-08-18T17:01:00,SAT,50
564896000,9519200,729171,-35.241940,-51.771050,116,36,36,0,2020-08-18T17:02:00,SAT,2
564896000,9519200,729171,-35.241940,-51.771050,116,36,36,0,2020-08-18T17:02:02,SAT,2
538007754,9665841,733280,-35.292140,-53.194690,116,222,223,0,2020-08-18T17:03:59,SAT,0
564896000,9519200,729171,-35.241940,-51.771050,116,36,36,0,2020-08-18T17:02:02,SAT,2
538007754,9665841,733280,-35.292140,-53.194690,116,222,223,0,2020-08-18T17:03:59,SAT,0
564896000,9519200,729171,-35.241940,-51.771050,116,36,36,0,2020-08-18T17:02:02,SAT,2
538007754,9665841,733280,-35.292140,-53.194690,116,222,223,0,2020-08-18T17:03:59,SAT,0
564896000,9519200,729171,-35.241940,-51.771050,116,36,36,0,2020-08-18T17:02:02,SAT,2
538007754,9665841,733280,-35.292140,-53.194690,116,222,223,0,2020-08-18T17:03:59,SAT,0
538007754,9665841,733280,-35.292140,-53.194690,116,222,223,0,2020-08-18T17:03:59,SAT,0

538007754,9665841,733280,-35.319750,-53.226360,117,222,224,0,2020-08-18T17:15:40,SAT,40
372777000,9365362,463441,-35.335910,-52.599110,16,68,112,0,2020-08-18T17:16:15,SAT,15
372777000,9365362,463441,-35.336260,-52.598030,18,67,112,0,2020-08-18T17:18:34,SAT,24
538007754,9665841,733280,-35.325220,-53.232780,116,222,223,0,2020-08-18T17:18:01,SAT,1
372777000,9365362,463441,-35.336360,-52.597690,15,67,111,0,2020-08-18T17:19:00,SAT,5
538007754,9665841,733280,-35.326790,-53.234600,117,222,223,0,2020-08-18T17:18:40,SAT,40
372777000,9365362,463441,-35.336360,-52.597690,15,67,111,0,2020-08-18T17:19:05,SAT,5
538007754,9665841,733280,-35.326790,-53.234600,117,222,223,0,2020-08-18T17:18:40,SAT,40
563070700,9790866,5772754,-36.381350,-52.985310,133,27,28,0,2020-08-18T17:22:11,SAT,9
372777000,9365362,463441,-35.336360,-52.597690,15,67,111,0,2020-08-18T17:19:05,SAT,5
538007754,9665841,733280,-35.335840,-53.245210,117,222,223,0,2020-08-18T17:22:30,SAT,31
372777000,9365362,463441,-35.337500,-52.594310,14,67,108,0,2020-08-18T17:26:00,SAT,56
563070700,9790866,5772754,-36.372110,-52.979150,133,26,28,0,2020-08-18T17:25:00,SAT,59
538007754,9665841,733280,-35.340900,-53.251130,117,222,223,0,2020-08-18T17:25:00,SAT,40
372777000,9365362,463441,-35.337500,-52.594310,14,67,108,0,2020-08-18T17:26:00,SAT,56
563070700,9790866,5772754,-36.372110,-52.979150,133,26,28,0,2020-08-18T17:25:01,SAT,59
538007754,9665841,733280,-35.347570,-53.258970,118,222,223,0,2020-08-18T17:27:30,SAT,30
372777000,9365362,463441,-35.337500,-52.594310,14,67,108,0,2020-08-18T17:26:00,SAT,56
563070700,9790866,5772754,-36.372110,-52.979150,133,26,28,0,2020-08-18T17:25:01,SAT,59
538007754,9665841,733280,-35.350790,-53.262690,117,222,223,0,2020-08-18T17:28:51,SAT,51
372777000,9365362,463441,-35.338550,-52.591400,19,66,119,0,2020-08-18T17:32:00,SAT,44
538007754,9665841,733280,-35.350790,-53.262690,117,222,223,0,2020-08-18T17:28:51,SAT,51
563070700,9790866,5772754,-36.350990,-52.965090,133,26,27,0,2020-08-18T17:32:00,SAT,29
563070700,9790866,5772754,-36.349880,-52.964380,133,26,27,0,2020-08-18T17:33:11,SAT,49
538007754,9665841,733280,-35.350790,-53.262690,117,222,223,0,2020-08-18T17:28:51,SAT,51
372777000,9365362,463441,-35.338550,-52.591400,19,66,119,0,2020-08-18T17:33:10,SAT,44
372777000,9365362,463441,-35.338550,-52.591400,19,66,119,0,2020-08-18T17:33:10,SAT,44
563070700,9790866,5772754,-36.339380,-52.957640,134,26,27,0,2020-08-18T17:35:03,SAT,0
372777000,9365362,463441,-35.338550,-52.591400,19,66,119,0,2020-08-18T17:33:00,SAT,44
563070700,9790866,5772754,-36.339380,-52.957640,134,26,27,0,2020-08-18T17:35:03,SAT,0
372777000,9365362,463441,-35.340180,-52.587400,16,66,117,0,2020-08-18T17:39:45,SAT,45
563070700,9790866,5772754,-36.323940,-52.947940,135,26,26,0,2020-08-18T17:39:42,SAT,39
563070700,9790866,5772754,-36.318350,-52.944480,135,26,26,0,2020-08-18T17:41:21,SAT,19
372777000,9365362,463441,-35.340180,-52.587400,16,66,117,0,2020-08-18T17:39:45,SAT,45
372777000,9365362,463441,-35.341050,-52.585590,15,64,121,0,2020-08-18T17:43:00,SAT,25
563070700,9790866,5772754,-36.316100,-52.943090,135,26,25,0,2020-08-18T17:42:01,SAT,59
563070700,9790866,5772754,-36.316100,-52.943090,135,26,25,0,2020-08-18T17:42:01,SAT,59
372777000,9365362,463441,-35.341550,-52.584600,18,64,121,0,2020-08-18T17:45:25,SAT,25
563070700,9790866,5772754,-36.295800,-52.930760,136,26,26,0,2020-08-18T17:48:01,SAT,59
372777000,9365362,463441,-35.341930,-52.583770,18,64,120,0,2020-08-18T17:47:39,SAT,5
372777000,9365362,463441,-35.342200,-52.583190,17,63,119,0,2020-08-18T17:48:00,SAT,14
563070700,9790866,5772754,-36.294070,-52.929690,136,26,27,0,2020-08-18T17:49:00,SAT,30
