ERROR_5-ABOVE SERVICE CALL LIMIT
701033000,7382421,772372,-35.711010,-53.143930,22,511,55,8,2020-08-15T12:02:26,SAT,24
701033000,7382421,772372,-35.710030,-53.141840,20,511,64,8,2020-08-15T12:05:46,SAT,44
701033000,7382421,772372,-35.710030,-53.141840,20,511,64,8,2020-08-15T12:06:00,SAT,44
701033000,7382421,772372,-35.710030,-53.141840,20,511,64,8,2020-08-15T12:06:00,SAT,44
701033000,7382421,772372,-35.710030,-53.141840,20,511,64,8,2020-08-15T12:06:00,SAT,44
701033000,7382421,772372,-35.710030,-53.141840,20,511,64,8,2020-08-15T12:06:00,SAT,44
701033000,7382421,772372,-35.710030,-53.141840,20,511,64,8,2020-08-15T12:06:00,SAT,44


701033000,7382421,772372,-35.706520,-53.130720,18,511,112,8,2020-08-15T12:21:20,SAT,15
701033000,7382421,772372,-35.706520,-53.130720,18,511,112,8,2020-08-15T12:21:20,SAT,15
701033000,7382421,772372,-35.707160,-53.128480,20,511,112,8,2020-08-15T12:25:00,SAT,6
701033000,7382421,772372,-35.707160,-53.128480,20,511,112,8,2020-08-15T12:25:07,SAT,6
701033000,7382421,772372,-35.707160,-53.128480,20,511,112,8,2020-08-15T12:25:07,SAT,6
701033000,7382421,772372,-35.707670,-53.124640,23,511,101,8,2020-08-15T12:30:00,SAT,24
701033000,7382421,772372,-35.707670,-53.124640,23,511,101,8,2020-08-15T12:30:26,SAT,24
701033000,7382421,772372,-35.707670,-53.124640,23,511,101,8,2020-08-15T12:30:26,SAT,24
701033000,7382421,772372,-35.707210,-53.119270,16,511,80,8,2020-08-15T12:38:00,SAT,55
701033000,7382421,772372,-35.707110,-53.118970,10,511,60,8,2020-08-15T12:38:37,SAT,35
701033000,7382421,772372,-35.706430,-53.118410,10,511,13,8,2020-08-15T12:41:37,SAT,36
701033000,7382421,772372,-35.706430,-53.118410,10,511,13,8,2020-08-15T12:42:00,SAT,36
701033000,7382421,772372,-35.704960,-53.117850,22,511,21,8,2020-08-15T12:44:49,SAT,45
701033000,7382421,772372,-35.703410,-53.116780,26,511,39,8,2020-08-15T12:47:27,SAT,24
701033000,7382421,772372,-35.703410,-53.116780,26,511,39,8,2020-08-15T12:47:00,SAT,24
701033000,7382421,772372,-35.703410,-53.116780,26,511,39,8,2020-08-15T12:47:00,SAT,24
701033000,7382421,772372,-35.701590,-53.113450,23,511,76,8,2020-08-15T12:52:16,SAT,14
701033000,7382421,772372,-35.701590,-53.113450,23,511,76,8,2020-08-15T12:52:00,SAT,14
701033000,7382421,772372,-35.701590,-53.113450,23,511,76,8,2020-08-15T12:52:00,SAT,14
701033000,7382421,772372,-35.703380,-53.121250,100,511,210,8,2020-08-15T12:59:27,SAT,24
701033000,7382421,772372,-35.705310,-53.122890,102,511,219,8,2020-08-15T13:00:16,SAT,14
701033000,7382421,772372,-35.705310,-53.122890,102,511,219,8,2020-08-15T13:00:16,SAT,14
701033000,7382421,772372,-35.705310,-53.122890,102,511,219,8,2020-08-15T13:00:16,SAT,14
701033000,7382421,772372,-35.712990,-53.143510,101,511,242,8,2020-08-15T13:08:00,SAT,4
701033000,7382421,772372,-35.715490,-53.149010,105,511,251,8,2020-08-15T13:08:56,SAT,54
701033000,7382421,772372,-35.718590,-53.154700,100,511,240,8,2020-08-15T13:10:57,SAT,55
701033000,7382421,772372,-35.718590,-53.154700,100,511,240,8,2020-08-15T13:10:57,SAT,55
701033000,7382421,772372,-35.722000,-53.165130,98,511,265,8,2020-08-15T13:14:17,SAT,14
701033000,7382421,772372,-35.722420,-53.168030,103,511,252,8,2020-08-15T13:16:33,SAT,5
701033000,7382421,772372,-35.722420,-53.168030,103,511,252,8,2020-08-15T13:16:33,SAT,5
701033000,7382421,772372,-35.730380,-53.187270,103,511,239,8,2020-08-15T13:21:27,SAT,24
701033000,7382421,772372,-35.733180,-53.195910,101,511,241,8,2020-08-15T13:24:06,SAT,4
701033000,7382421,772372,-35.733180,-53.195910,101,511,241,8,2020-08-15T13:24:06,SAT,4
701033000,7382421,772372,-35.737700,-53.208140,105,511,247,8,2020-08-15T13:27:56,SAT,55
701033000,7382421,772372,-35.737700,-53.208140,105,511,247,8,2020-08-15T13:27:56,SAT,55
701033000,7382421,772372,-35.737700,-53.208140,105,511,247,8,2020-08-15T13:27:56,SAT,55
701033000,7382421,772372,-35.741490,-53.222930,79,511,262,8,2020-08-15T13:32:26,SAT,24
701033000,7382421,772372,-35.741490,-53.222930,79,511,262,8,2020-08-15T13:32:26,SAT,24
701033000,7382421,772372,-35.739810,-53.219620,29,511,47,8,2020-08-15T13:37:00,SAT,34
701033000,7382421,772372,-35.739810,-53.219620,29,511,47,8,2020-08-15T13:37:00,SAT,34
701033000,7382421,772372,-35.739810,-53.219620,29,511,47,8,2020-08-15T13:37:00,SAT,34
701033000,7382421,772372,-35.739810,-53.219620,29,511,47,8,2020-08-15T13:37:00,SAT,34
701033000,7382421,772372,-35.739810,-53.219620,29,511,47,8,2020-08-15T13:37:00,SAT,34









701033000,7382421,772372,-35.731780,-53.196620,28,511,64,8,2020-08-15T14:05:35,SAT,34
701033000,7382421,772372,-35.731780,-53.196620,28,511,64,8,2020-08-15T14:06:00,SAT,34
701033000,7382421,772372,-35.731780,-53.196620,28,511,64,8,2020-08-15T14:06:00,SAT,34
701033000,7382421,772372,-35.731780,-53.196620,28,511,64,8,2020-08-15T14:06:00,SAT,34
701033000,7382421,772372,-35.731780,-53.196620,28,511,64,8,2020-08-15T14:06:00,SAT,34
701033000,7382421,772372,-35.731780,-53.196620,28,511,64,8,2020-08-15T14:06:00,SAT,34






701033000,7382421,772372,-35.725370,-53.178530,9,511,52,8,2020-08-15T14:29:19,SAT,57
701033000,7382421,772372,-35.724370,-53.176930,14,511,79,8,2020-08-15T14:32:00,SAT,57
701033000,7382421,772372,-35.724050,-53.176410,11,511,52,8,2020-08-15T14:33:26,SAT,25
701033000,7382421,772372,-35.724050,-53.176410,11,511,52,8,2020-08-15T14:33:26,SAT,25
701033000,7382421,772372,-35.724050,-53.176410,11,511,52,8,2020-08-15T14:33:00,SAT,25
701033000,7382421,772372,-35.724050,-53.176410,11,511,52,8,2020-08-15T14:33:00,SAT,25
701033000,7382421,772372,-35.722150,-53.172900,16,511,53,8,2020-08-15T14:40:38,SAT,36
701033000,7382421,772372,-35.722150,-53.172900,16,511,53,8,2020-08-15T14:41:00,SAT,36
701033000,7382421,772372,-35.722150,-53.172900,16,511,53,8,2020-08-15T14:41:00,SAT,36
701033000,7382421,772372,-35.722150,-53.172900,16,511,53,8,2020-08-15T14:41:00,SAT,36
701033000,7382421,772372,-35.722150,-53.172900,16,511,53,8,2020-08-15T14:41:00,SAT,36
701033000,7382421,772372,-35.722150,-53.172900,16,511,53,8,2020-08-15T14:41:00,SAT,36



701033000,7382421,772372,-35.717260,-53.163910,20,511,43,8,2020-08-15T14:58:09,SAT,35
701033000,7382421,772372,-35.717260,-53.163910,20,511,43,8,2020-08-15T14:58:00,SAT,35
701033000,7382421,772372,-35.717260,-53.163910,20,511,43,8,2020-08-15T14:58:00,SAT,35
701033000,7382421,772372,-35.714870,-53.159390,23,511,63,8,2020-08-15T15:05:48,SAT,45
701033000,7382421,772372,-35.714870,-53.159390,23,511,63,8,2020-08-15T15:07:00,SAT,45
701033000,7382421,772372,-35.714870,-53.159390,23,511,63,8,2020-08-15T15:07:00,SAT,45
701033000,7382421,772372,-35.714870,-53.159390,23,511,63,8,2020-08-15T15:07:00,SAT,45
701033000,7382421,772372,-35.714870,-53.159390,23,511,63,8,2020-08-15T15:07:00,SAT,45
701033000,7382421,772372,-35.714870,-53.159390,23,511,63,8,2020-08-15T15:07:00,SAT,45



701033000,7382421,772372,-35.708530,-53.149750,23,511,35,8,2020-08-15T15:22:07,SAT,57
701033000,7382421,772372,-35.708530,-53.149750,23,511,35,8,2020-08-15T15:22:07,SAT,57
701033000,7382421,772372,-35.705800,-53.147220,20,511,37,8,2020-08-15T15:27:08,SAT,6
701033000,7382421,772372,-35.705800,-53.147220,20,511,37,8,2020-08-15T15:27:08,SAT,6
701033000,7382421,772372,-35.703680,-53.145700,22,511,23,8,2020-08-15T15:31:00,SAT,47
701033000,7382421,772372,-35.703680,-53.145700,22,511,23,8,2020-08-15T15:31:00,SAT,47
701033000,7382421,772372,-35.703680,-53.145700,22,511,23,8,2020-08-15T15:31:00,SAT,47
701033000,7382421,772372,-35.703680,-53.145700,22,511,23,8,2020-08-15T15:31:00,SAT,47
701033000,7382421,772372,-35.698220,-53.142770,25,511,26,8,2020-08-15T15:39:47,SAT,46
701033000,7382421,772372,-35.698220,-53.142770,25,511,26,8,2020-08-15T15:39:47,SAT,46
701033000,7382421,772372,-35.696700,-53.141560,28,511,44,8,2020-08-15T15:42:00,SAT,16
701033000,7382421,772372,-35.696700,-53.141560,28,511,44,8,2020-08-15T15:42:00,SAT,16
701033000,7382421,772372,-35.694670,-53.138710,25,511,63,8,2020-08-15T15:46:28,SAT,27
701033000,7382421,772372,-35.694670,-53.138710,25,511,63,8,2020-08-15T15:46:00,SAT,27
701033000,7382421,772372,-35.694670,-53.138710,25,511,63,8,2020-08-15T15:46:00,SAT,27
701033000,7382421,772372,-35.694670,-53.138710,25,511,63,8,2020-08-15T15:46:00,SAT,27
701033000,7382421,772372,-35.694670,-53.138710,25,511,63,8,2020-08-15T15:46:00,SAT,27






701033000,7382421,772372,-35.688790,-53.124870,15,511,16,8,2020-08-15T16:09:15,SAT,5
701033000,7382421,772372,-35.688790,-53.124870,15,511,16,8,2020-08-15T16:09:15,SAT,5
701033000,7382421,772372,-35.688790,-53.124870,15,511,16,8,2020-08-15T16:09:15,SAT,5
701033000,7382421,772372,-35.688790,-53.124870,15,511,16,8,2020-08-15T16:09:15,SAT,5
701033000,7382421,772372,-35.679370,-53.128420,59,511,312,8,2020-08-15T16:17:07,SAT,5
701033000,7382421,772372,-35.679370,-53.128420,59,511,312,8,2020-08-15T16:17:07,SAT,5
701033000,7382421,772372,-35.679370,-53.128420,59,511,312,8,2020-08-15T16:17:07,SAT,5
701033000,7382421,772372,-35.679370,-53.128420,59,511,312,8,2020-08-15T16:17:07,SAT,5
701033000,7382421,772372,-35.679370,-53.128420,59,511,312,8,2020-08-15T16:17:07,SAT,5





701033000,7382421,772372,-35.639690,-53.166760,108,511,328,8,2020-08-15T16:36:00,SAT,16
701033000,7382421,772372,-35.639690,-53.166760,108,511,328,8,2020-08-15T16:36:00,SAT,16
701033000,7382421,772372,-35.639690,-53.166760,108,511,328,8,2020-08-15T16:36:00,SAT,16
701033000,7382421,772372,-35.639690,-53.166760,108,511,328,8,2020-08-15T16:36:00,SAT,16
701033000,7382421,772372,-35.639690,-53.166760,108,511,328,8,2020-08-15T16:36:00,SAT,16

701033000,7382421,772372,-35.605400,-53.197980,104,511,317,8,2020-08-15T16:50:00,SAT,7
701033000,7382421,772372,-35.605400,-53.197980,104,511,317,8,2020-08-15T16:50:09,SAT,7
701033000,7382421,772372,-35.605400,-53.197980,104,511,317,8,2020-08-15T16:50:09,SAT,7
701033000,7382421,772372,-35.605400,-53.197980,104,511,317,8,2020-08-15T16:50:09,SAT,7
701033000,7382421,772372,-35.605400,-53.197980,104,511,317,8,2020-08-15T16:50:09,SAT,7
701033000,7382421,772372,-35.605400,-53.197980,104,511,317,8,2020-08-15T16:50:09,SAT,7


701033000,7382421,772372,-35.567700,-53.234580,113,511,326,8,2020-08-15T17:05:38,SAT,37
701033000,7382421,772372,-35.564060,-53.238930,117,511,313,8,2020-08-15T17:07:00,SAT,17
701033000,7382421,772372,-35.564060,-53.238930,117,511,313,8,2020-08-15T17:07:18,SAT,17
701033000,7382421,772372,-35.564060,-53.238930,117,511,313,8,2020-08-15T17:07:18,SAT,17
701033000,7382421,772372,-35.551490,-53.251060,110,511,321,8,2020-08-15T17:12:00,SAT,26
701033000,7382421,772372,-35.545290,-53.257750,111,511,322,8,2020-08-15T17:15:20,SAT,6
701033000,7382421,772372,-35.540780,-53.262030,113,511,329,8,2020-08-15T17:16:58,SAT,56
701033000,7382421,772372,-35.540780,-53.262030,113,511,329,8,2020-08-15T17:16:58,SAT,56
701033000,7382421,772372,-35.540780,-53.262030,113,511,329,8,2020-08-15T17:16:58,SAT,56

















770576346,6819104,777426,-36.152050,-53.269290,42,511,53,7,2020-08-15T17:57:58,SAT,57
770576346,6819104,777426,-36.152050,-53.269290,42,511,53,7,2020-08-15T17:57:58,SAT,57
770576346,6819104,777426,-36.152050,-53.269290,42,511,53,7,2020-08-15T17:57:58,SAT,57
770576346,6819104,777426,-36.152050,-53.269290,42,511,53,7,2020-08-15T17:57:58,SAT,57
770576346,6819104,777426,-36.152050,-53.269290,42,511,53,7,2020-08-15T17:57:58,SAT,57
770576346,6819104,777426,-36.152050,-53.269290,42,511,53,7,2020-08-15T17:57:58,SAT,57

770576346,6819104,777426,-36.144470,-53.255460,40,511,61,7,2020-08-15T18:10:26,SAT,46
770576346,6819104,777426,-36.144470,-53.255460,40,511,61,7,2020-08-15T18:10:00,SAT,46
770576346,6819104,777426,-36.140880,-53.248940,40,511,47,7,2020-08-15T18:15:28,SAT,27
770576346,6819104,777426,-36.140880,-53.248940,40,511,47,7,2020-08-15T18:15:28,SAT,27
770576346,6819104,777426,-36.140880,-53.248940,40,511,47,7,2020-08-15T18:15:00,SAT,27
770576346,6819104,777426,-36.136820,-53.243810,40,511,45,7,2020-08-15T18:20:37,SAT,37
770576346,6819104,777426,-36.136820,-53.243810,40,511,45,7,2020-08-15T18:20:37,SAT,37
770576346,6819104,777426,-36.136820,-53.243810,40,511,45,7,2020-08-15T18:21:00,SAT,37
770576346,6819104,777426,-36.136820,-53.243810,40,511,45,7,2020-08-15T18:21:00,SAT,37
770576346,6819104,777426,-36.129150,-53.235090,39,511,39,7,2020-08-15T18:29:58,SAT,57
770576346,6819104,777426,-36.129150,-53.235090,39,511,39,7,2020-08-15T18:29:58,SAT,57
770576346,6819104,777426,-36.129150,-53.235090,39,511,39,7,2020-08-15T18:29:58,SAT,57
770576346,6819104,777426,-36.129150,-53.235090,39,511,39,7,2020-08-15T18:29:58,SAT,57
770576346,6819104,777426,-36.122600,-53.228490,39,511,36,7,2020-08-15T18:38:00,SAT,37
770576346,6819104,777426,-36.121710,-53.227660,39,511,37,7,2020-08-15T18:38:37,SAT,37
770576346,6819104,777426,-36.121710,-53.227660,39,511,37,7,2020-08-15T18:38:37,SAT,37
770576346,6819104,777426,-36.121710,-53.227660,39,511,37,7,2020-08-15T18:39:00,SAT,37
770576346,6819104,777426,-36.121710,-53.227660,39,511,37,7,2020-08-15T18:39:00,SAT,37
770576346,6819104,777426,-36.115540,-53.220440,40,511,46,7,2020-08-15T18:47:00,SAT,16
770576346,6819104,777426,-36.113860,-53.218300,40,511,46,7,2020-08-15T18:48:00,SAT,27
770576346,6819104,777426,-36.113860,-53.218300,40,511,46,7,2020-08-15T18:48:27,SAT,27
770576346,6819104,777426,-36.113860,-53.218300,40,511,46,7,2020-08-15T18:48:27,SAT,27
770576346,6819104,777426,-36.113860,-53.218300,40,511,46,7,2020-08-15T18:48:00,SAT,27
770576346,6819104,777426,-36.113860,-53.218300,40,511,46,7,2020-08-15T18:48:00,SAT,27
770576346,6819104,777426,-36.106120,-53.208500,39,511,50,7,2020-08-15T18:58:45,SAT,27
770576346,6819104,777426,-36.104510,-53.206300,40,511,47,7,2020-08-15T19:01:00,SAT,36
770576346,6819104,777426,-36.102000,-53.202770,40,511,49,7,2020-08-15T19:03:56,SAT,56
770576346,6819104,777426,-36.102120,-53.202950,41,511,50,7,2020-08-15T19:05:06,SAT,46
770576346,6819104,777426,-36.102120,-53.202950,41,511,50,7,2020-08-15T19:05:00,SAT,46
770576346,6819104,777426,-36.102120,-53.202950,41,511,50,7,2020-08-15T19:05:00,SAT,46
770576346,6819104,777426,-36.097440,-53.196140,42,511,49,7,2020-08-15T19:10:08,SAT,7
770576346,6819104,777426,-36.096150,-53.194360,42,511,47,7,2020-08-15T19:12:15,SAT,47
770576346,6819104,777426,-36.096150,-53.194360,42,511,47,7,2020-08-15T19:12:15,SAT,47
770576346,6819104,777426,-36.096150,-53.194360,42,511,47,7,2020-08-15T19:12:15,SAT,47
770576346,6819104,777426,-36.096150,-53.194360,42,511,47,7,2020-08-15T19:12:15,SAT,47
770576346,6819104,777426,-36.096150,-53.194360,42,511,47,7,2020-08-15T19:12:15,SAT,47


770576346,6819104,777426,-36.083860,-53.178200,42,511,49,7,2020-08-15T19:27:17,SAT,17
770576346,6819104,777426,-36.083860,-53.178200,42,511,49,7,2020-08-15T19:27:17,SAT,17
770576346,6819104,777426,-36.081260,-53.174520,42,511,45,7,2020-08-15T19:31:00,SAT,37
770576346,6819104,777426,-36.078900,-53.171690,40,511,42,7,2020-08-15T19:33:27,SAT,27
770576346,6819104,777426,-36.077050,-53.169710,41,511,39,7,2020-08-15T19:35:53,SAT,36
770576346,6819104,777426,-36.077050,-53.169710,41,511,39,7,2020-08-15T19:35:53,SAT,36
770576346,6819104,777426,-36.077050,-53.169710,41,511,39,7,2020-08-15T19:35:53,SAT,36
770576346,6819104,777426,-36.072630,-53.164890,41,511,42,7,2020-08-15T19:41:44,SAT,47
770576346,6819104,777426,-36.072630,-53.164890,41,511,42,7,2020-08-15T19:41:44,SAT,47
770576346,6819104,777426,-36.072630,-53.164890,41,511,42,7,2020-08-15T19:41:44,SAT,47
770576346,6819104,777426,-36.067750,-53.159170,42,511,43,7,2020-08-15T19:46:38,SAT,37
770576346,6819104,777426,-36.067750,-53.159170,42,511,43,7,2020-08-15T19:47:00,SAT,37
770576346,6819104,777426,-36.064580,-53.155340,42,511,45,7,2020-08-15T19:51:02,SAT,27
770576346,6819104,777426,-36.063180,-53.153640,41,511,45,7,2020-08-15T19:52:08,SAT,7
770576346,6819104,777426,-36.060560,-53.150420,42,511,45,7,2020-08-15T19:56:00,SAT,17
770576346,6819104,777426,-36.058350,-53.147450,42,511,45,7,2020-08-15T19:58:06,SAT,6
770576346,6819104,777426,-36.057580,-53.146380,42,511,48,7,2020-08-15T19:59:58,SAT,6
770576346,6819104,777426,-36.057580,-53.146380,42,511,48,7,2020-08-15T19:59:58,SAT,6
770576346,6819104,777426,-36.057580,-53.146380,42,511,48,7,2020-08-15T19:59:58,SAT,6
770576346,6819104,777426,-36.053610,-53.140340,42,511,52,7,2020-08-15T20:04:27,SAT,26
770576346,6819104,777426,-36.053610,-53.140340,42,511,52,7,2020-08-15T20:04:00,SAT,26
770576346,6819104,777426,-36.051250,-53.136450,42,511,52,7,2020-08-15T20:07:56,SAT,47
770576346,6819104,777426,-36.051250,-53.136450,42,511,52,7,2020-08-15T20:07:56,SAT,47
770576346,6819104,777426,-36.047160,-53.129390,41,511,52,7,2020-08-15T20:14:00,SAT,46
770576346,6819104,777426,-36.047160,-53.129390,41,511,52,7,2020-08-15T20:14:00,SAT,46
770576346,6819104,777426,-36.045350,-53.126520,43,511,50,7,2020-08-15T20:16:17,SAT,17
770576346,6819104,777426,-36.043800,-53.124330,42,511,47,7,2020-08-15T20:19:00,SAT,17
770576346,6819104,777426,-36.043800,-53.124330,42,511,47,7,2020-08-15T20:19:00,SAT,17
770576346,6819104,777426,-36.043800,-53.124330,42,511,47,7,2020-08-15T20:19:00,SAT,17
770576346,6819104,777426,-36.043800,-53.124330,42,511,47,7,2020-08-15T20:19:00,SAT,17
770576346,6819104,777426,-36.043800,-53.124330,42,511,47,7,2020-08-15T20:19:00,SAT,17



770576346,6819104,777426,-36.031130,-53.107100,42,511,48,7,2020-08-15T20:34:25,SAT,26
770576346,6819104,777426,-36.031130,-53.107100,42,511,48,7,2020-08-15T20:34:00,SAT,26
770576346,6819104,777426,-36.031130,-53.107100,42,511,48,7,2020-08-15T20:34:00,SAT,26
770576346,6819104,777426,-36.026240,-53.100580,42,511,47,7,2020-08-15T20:40:38,SAT,36
770576346,6819104,777426,-36.024680,-53.098690,41,511,45,7,2020-08-15T20:42:00,SAT,28
770576346,6819104,777426,-36.024680,-53.098690,41,511,45,7,2020-08-15T20:42:27,SAT,28
770576346,6819104,777426,-36.020250,-53.093450,41,511,44,7,2020-08-15T20:47:47,SAT,46
770576346,6819104,777426,-36.020250,-53.093450,41,511,44,7,2020-08-15T20:48:00,SAT,46
770576346,6819104,777426,-36.020250,-53.093450,41,511,44,7,2020-08-15T20:48:00,SAT,46
770576346,6819104,777426,-36.020250,-53.093450,41,511,44,7,2020-08-15T20:48:00,SAT,46
770576346,6819104,777426,-36.014760,-53.087280,42,511,43,7,2020-08-15T20:54:54,SAT,6
770576346,6819104,777426,-36.014760,-53.087280,42,511,43,7,2020-08-15T20:54:54,SAT,6
477289900,9692662,2070477,-36.379550,-52.901740,126,27,29,0,2020-08-15T20:57:54,SAT,6
770576346,6819104,777426,-36.014760,-53.087280,42,511,43,7,2020-08-15T20:54:54,SAT,6
477289900,9692662,2070477,-36.379550,-52.901740,126,27,29,0,2020-08-15T20:57:54,SAT,6
477289900,9692662,2070477,-36.369060,-52.894170,125,25,28,0,2020-08-15T21:01:00,SAT,37
770576346,6819104,777426,-36.009490,-53.081150,42,511,43,7,2020-08-15T21:01:00,SAT,16
770576346,6819104,777426,-36.009490,-53.081150,42,511,43,7,2020-08-15T21:01:00,SAT,16
477289900,9692662,2070477,-36.365910,-52.892280,124,25,24,0,2020-08-15T21:02:24,SAT,36
770576346,6819104,777426,-36.006810,-53.078030,42,511,42,7,2020-08-15T21:03:28,SAT,27
477289900,9692662,2070477,-36.365910,-52.892280,124,25,24,0,2020-08-15T21:02:24,SAT,36
770576346,6819104,777426,-36.003860,-53.074650,42,511,41,7,2020-08-15T21:07:00,SAT,56
477289900,9692662,2070477,-36.365910,-52.892280,124,22,24,0,2020-08-15T21:02:24,SAT,36
477289900,9692662,2070477,-36.344490,-52.879720,126,22,25,0,2020-08-15T21:09:18,SAT,26
770576346,6819104,777426,-36.003420,-53.074130,42,511,41,7,2020-08-15T21:08:44,SAT,27
477289900,9692662,2070477,-36.338030,-52.876230,125,24,24,0,2020-08-15T21:11:22,SAT,27
770576346,6819104,777426,-36.003420,-53.074130,42,511,41,7,2020-08-15T21:08:44,SAT,27
770576346,6819104,777426,-35.999980,-53.070050,41,511,44,7,2020-08-15T21:13:00,SAT,36
477289900,9692662,2070477,-36.332350,-52.872910,126,25,25,0,2020-08-15T21:13:03,SAT,17
477289900,9692662,2070477,-36.326540,-52.869410,126,24,26,0,2020-08-15T21:14:55,SAT,8
770576346,6819104,777426,-35.999980,-53.070050,41,511,44,7,2020-08-15T21:13:00,SAT,36
477289900,9692662,2070477,-36.326540,-52.869410,126,24,26,0,2020-08-15T21:14:55,SAT,8
770576346,6819104,777426,-35.994970,-53.064070,40,511,43,7,2020-08-15T21:17:38,SAT,37
477289900,9692662,2070477,-36.326540,-52.869410,126,24,26,0,2020-08-15T21:14:55,SAT,8
770576346,6819104,777426,-35.994970,-53.064070,40,511,43,7,2020-08-15T21:18:00,SAT,37
770576346,6819104,777426,-35.992180,-53.060700,43,511,44,7,2020-08-15T21:20:58,SAT,57
477289900,9692662,2070477,-36.304430,-52.856360,126,26,27,0,2020-08-15T21:21:55,SAT,8
770576346,6819104,777426,-35.990260,-53.058390,42,511,42,7,2020-08-15T21:23:17,SAT,16
477289900,9692662,2070477,-36.304430,-52.856360,126,26,27,0,2020-08-15T21:21:55,SAT,8
477289900,9692662,2070477,-36.292950,-52.849360,126,22,24,0,2020-08-15T21:26:00,SAT,48
770576346,6819104,777426,-35.990260,-53.058390,42,511,42,7,2020-08-15T21:23:00,SAT,16
770576346,6819104,777426,-35.986510,-53.053880,41,511,43,7,2020-08-15T21:27:47,SAT,47
477289900,9692662,2070477,-36.289810,-52.847630,125,22,23,0,2020-08-15T21:26:38,SAT,48
770576346,6819104,777426,-35.986510,-53.053880,41,511,43,7,2020-08-15T21:27:47,SAT,47
477289900,9692662,2070477,-36.289810,-52.847630,125,22,23,0,2020-08-15T21:26:38,SAT,48
477289900,9692662,2070477,-36.278390,-52.840380,126,24,28,0,2020-08-15T21:31:00,SAT,28
